time,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
4.503006,0.608444084323,-1.35434939166,0.765442553535,-4.46184071007,-0.372322586654,1.27737775324,0.997215050985
4.515230,0.610185035667,-1.34624650584,0.770668601495,-4.1898276773,-0.367459642618,1.27729104372,0.997174216748
4.527455,0.611864503379,-1.33811039274,0.77568421173,-3.92863498287,-0.362911777943,1.27719974498,0.997031370289
4.539679,0.613479817591,-1.32995129749,0.780474215202,-3.67885383823,-0.358670318169,1.27710310673,0.996788105098
4.551904,0.615028421534,-1.32178016097,0.785024362276,-3.44101186238,-0.354721146338,1.27700061231,0.996446794131
4.564128,0.616507914666,-1.31360778994,0.78932177062,-3.21553611762,-0.3510457829,1.27689199685,0.996010653943
4.576353,0.617916079848,-1.30544429089,0.793355296396,-3.0027211417,-0.347622740028,1.27677725922,0.995483818586
4.588577,0.619250897785,-1.29729878975,0.797115812934,-2.80270397211,-0.344429077846,1.27665666795,0.994871428357
4.600802,0.620510554573,-1.28917942058,0.800596390357,-2.61544719377,-0.341442047096,1.27653076046,0.994179726796
4.613026,0.621693449469,-1.28109353682,0.803792379682,-2.4407300658,-0.338640675703,1.2764003344,0.99341614768
4.625251,0.622798209592,-1.27304808253,0.806701414478,-2.27814695683,-0.33600715158,1.27626642907,0.992589365089
4.637475,0.623823716283,-1.26505005848,0.809323350535,-2.12711176258,-0.333527872248,1.27613029558,0.991709276359
4.649699,0.624769144863,-1.25710702694,0.811660168271,-1.98686675213,-0.331194070106,1.27599335478,0.990786891329
4.661924,0.625634016153,-1.24922761434,0.813715862854,-1.85649438622,-0.329001973397,1.27585714342,0.989834111547
4.674148,0.62641825509,-1.24142198835,0.815496343389,-1.73493101084,-0.326952517996,1.27572325036,0.988863398498
4.686373,0.627122249635,-1.23370229975,0.817009355345,-1.62098185037,-0.325050674871,1.27559324656,0.987887347631
4.698597,0.627746902353,-1.22608308685,0.818264430973,-1.51333728417,-0.323304495213,1.27546861346,0.986918201655
4.710822,0.628293667428,-1.21858164045,0.819272862161,-1.41059086785,-0.321723995256,1.27535067521,0.985967348929
